,0,1,2
2680,-0.8848128318786621,-1.385299563407898,-1.5720256567001343
2681,-0.04515203833580017,0.5870456099510193,-2.3527472019195557
2682,-0.14865562319755554,0.5538210868835449,-2.505431652069092
2683,-0.530748724937439,-1.1696754693984985,-1.924787998199463
2684,-1.0888878107070923,-1.440299391746521,-0.9960219860076904
2685,-0.7292127013206482,-1.053242802619934,-1.902823567390442
2686,-1.2517156600952148,-1.343773365020752,-1.1988576650619507
2687,-2.317221164703369,-1.2949966192245483,-0.02198183536529541
2688,0.9498143196105957,-1.144555687904358,-1.8303502798080444
2689,-1.1159218549728394,-0.6878608465194702,-1.851762294769287
2690,-0.6802278161048889,-0.8087937831878662,-2.0022072792053223
2691,-0.6622390747070312,-0.7418985962867737,-2.034125804901123
2692,-0.4456840753555298,-0.9313165545463562,-2.0670509338378906
2693,1.8525986671447754,-0.9718995690345764,-1.6304502487182617
2694,-0.39331233501434326,-0.8683162927627563,-2.1101346015930176
2695,-1.3752409219741821,-1.4591517448425293,-0.9501837491989136
2696,-0.7720810174942017,-1.356048583984375,-1.6976045370101929
2697,-1.0457818508148193,-1.5049949884414673,-1.3198286294937134
2698,0.4638122022151947,-0.30875420570373535,-2.3170268535614014
2699,-1.1327276229858398,-0.3368327021598816,-1.9521006345748901
2700,-0.7978718876838684,-1.2979053258895874,-1.735370397567749
2701,-0.4341500699520111,-1.1642488241195679,-1.9835361242294312
2702,-2.045102119445801,-1.1638511419296265,-0.6608843207359314
2703,-2.8774569034576416,-0.7305065393447876,-0.02489498257637024
2704,0.9290523529052734,-1.1304973363876343,-1.8881478309631348
2705,-0.5733007192611694,-0.6509765982627869,-2.08237361907959
2706,0.9589544534683228,-1.1551997661590576,-1.8848745822906494
2707,-2.4256231784820557,0.01898084580898285,-1.3495135307312012
2708,-0.7062841653823853,-1.000549077987671,-1.9351073503494263
2709,-0.6573842167854309,-1.0682616233825684,-1.9199939966201782
2710,-0.7490024566650391,-1.2736036777496338,-1.7778528928756714
2711,-1.798027753829956,-1.558411955833435,-0.29041439294815063
2712,-0.9999690055847168,-0.5849483609199524,-1.9330241680145264
2713,-0.08290553092956543,0.9507427215576172,-2.117309808731079
2714,-2.6864190101623535,-0.33418506383895874,-0.8262491226196289
2715,-0.24502834677696228,-0.7671307921409607,-2.208638906478882
2716,-1.1795673370361328,-0.7117326259613037,-1.8056696653366089
2717,-2.3484389781951904,-0.4786717891693115,-1.1522142887115479
2718,-1.4915540218353271,-0.3406260013580322,-1.7939627170562744
2719,2.0921952724456787,-0.42162758111953735,-1.6692854166030884
2720,-0.18669523298740387,-1.027075171470642,-2.1939573287963867
2721,-1.569122314453125,-1.108625054359436,-1.2646459341049194
2722,0.7712615728378296,-0.9995630383491516,-1.9488145112991333
2723,-1.1969966888427734,-1.0788887739181519,-1.575487732887268
2724,-0.5311079621315002,-0.30989575386047363,-2.2328524589538574
2725,2.0006203651428223,-0.7173681855201721,-1.6622885465621948
2726,-1.2045832872390747,0.8474523425102234,-2.0644867420196533
2727,-0.9823801517486572,-0.5158315300941467,-1.976922869682312
2728,-2.0292844772338867,-1.4063904285430908,-0.24610978364944458
2729,-1.441850185394287,-0.5881204009056091,-1.7795594930648804
2730,0.16699430346488953,-0.9274061918258667,-2.070371627807617
2731,-0.7652723789215088,-0.408164381980896,-2.110150098800659
2732,-1.0406559705734253,-0.3182699680328369,-2.0076682567596436
2733,-1.4889724254608154,0.5101714730262756,-2.044416666030884
2734,2.073111057281494,-0.13871601223945618,-1.6158143281936646
2735,-0.4453904628753662,-1.1959315538406372,-1.9224624633789062
2736,-0.30186697840690613,-1.7317122220993042,-0.907166600227356
2737,-1.813891053199768,-0.6430219411849976,-1.482195496559143
2738,-1.8460384607315063,-1.2825236320495605,-0.7127649784088135
2739,-0.44720619916915894,-0.5687128901481628,-2.1803624629974365
2740,0.022092044353485107,-0.9502844214439392,-1.745141863822937
2741,-1.3194018602371216,-0.1733977049589157,-1.957372784614563
2742,-0.9318530559539795,-1.3622276782989502,-1.57841956615448
2743,0.5023905038833618,-0.4384821057319641,-2.2814009189605713
2744,-0.221701979637146,-0.6500407457351685,-2.2629494667053223
2745,-1.1705785989761353,-0.9948074221611023,-1.6573858261108398
2746,2.1682252883911133,-0.12243767082691193,-1.5914915800094604
2747,-2.4262564182281494,-1.1906884908676147,-0.06938068568706512
2748,-1.6796854734420776,-1.0991286039352417,-1.1170576810836792
2749,-1.2712289094924927,-1.7936084270477295,-0.6440514326095581
2750,-0.30063849687576294,0.41982173919677734,-2.4535257816314697
2751,-2.0552432537078857,-0.19000352919101715,-1.567282795906067
2752,-1.3527183532714844,0.7233795523643494,-2.0414888858795166
2753,2.0004701614379883,0.7204861044883728,-1.1700845956802368
2754,-2.197349786758423,-0.8401374816894531,-0.9391710758209229
2755,-0.2872031331062317,-0.7095468640327454,-2.211951971054077
2756,-1.4825994968414307,-1.1346126794815063,-1.2897461652755737
2757,0.8967864513397217,-1.1022834777832031,-1.858796238899231
2758,-1.4895490407943726,-1.3442035913467407,-0.9744284152984619
2759,-1.6758898496627808,-0.6246168613433838,-1.5886107683181763
2760,0.48526397347450256,0.3991932272911072,-2.1256885528564453
2761,-2.2708983421325684,-0.3553101420402527,-1.3134381771087646
2762,-1.2772523164749146,-0.5633558630943298,-1.8510217666625977
2763,-2.2953903675079346,-0.4629242420196533,-1.2122925519943237
2764,-2.0520150661468506,-0.01850256323814392,-1.6184046268463135
2765,-2.3684566020965576,0.18800140917301178,-1.3498519659042358
2766,-1.5009808540344238,-1.0045464038848877,-1.3644943237304688
2767,-1.0737566947937012,-0.9664670825004578,-1.726722240447998
2768,-0.7288566827774048,-0.9190841317176819,-1.935255527496338
2769,-0.2396823763847351,-1.2052879333496094,-2.059083938598633
2770,-1.491502046585083,-1.3155982494354248,-1.0028499364852905
2771,0.068663090467453,-0.7476969361305237,-2.2608742713928223
2772,0.7677050828933716,0.646446943283081,-1.79715895652771
2773,-1.1730188131332397,-1.4017225503921509,-1.2514811754226685
2774,-0.9802232980728149,-0.9577251672744751,-1.758994460105896
2775,-0.9754617214202881,-0.9891744256019592,-1.7770259380340576
2776,-0.7843345403671265,-0.8249047994613647,-1.9525750875473022
2777,-2.3207669258117676,0.09000106155872345,-1.4663035869598389
2778,-0.7185342311859131,-0.4025120735168457,-2.058727979660034
2779,-2.27087140083313,-1.386032223701477,0.09250226616859436
2780,-1.6926528215408325,-1.1772713661193848,-1.0128424167633057
2781,-0.8053845167160034,-1.372727394104004,-1.6728172302246094
2782,-1.921764850616455,-0.7134085893630981,-1.3434605598449707
2783,-0.47353309392929077,-0.027356266975402832,-2.3404223918914795
2784,-1.3267483711242676,-0.532892644405365,-1.8246793746948242
2785,-0.8072127103805542,-0.5493164658546448,-2.032012701034546
2786,1.0325615406036377,-1.1320866346359253,-1.7822388410568237
2787,-1.4282664060592651,-0.39821624755859375,-1.8435689210891724
2788,1.7606961727142334,-1.1580264568328857,-1.6204876899719238
2789,2.2529191970825195,0.5588638782501221,-1.1037989854812622
2790,-0.19998008012771606,-0.1267942488193512,-2.4576854705810547
2791,-2.0979907512664795,-0.6230881214141846,-1.202774167060852
2792,-0.5586873292922974,-1.1002984046936035,-1.95287024974823
2793,0.49521055817604065,0.156701922416687,-2.141796588897705
2794,-1.5117710828781128,-0.9529657959938049,-1.4348599910736084
2795,-1.6900404691696167,-0.8917146325111389,-1.393303394317627
2796,-1.2296206951141357,-0.45333272218704224,-1.908737063407898
2797,-0.9387314319610596,-1.4270440340042114,-1.5047365427017212
2798,-0.1731264591217041,0.0797400176525116,-2.4508097171783447
2799,-0.9548741579055786,-0.5265657305717468,-1.9717768430709839
2800,-0.44127389788627625,-0.20242176949977875,-2.3021109104156494
2801,-2.051454782485962,-1.368476152420044,-0.30943262577056885
2802,-2.376101016998291,-0.10191501677036285,-1.2591345310211182
2803,0.788460373878479,-1.0620760917663574,-1.960653305053711
2804,-0.6580204963684082,-1.2709773778915405,-1.8255552053451538
2805,-1.0132557153701782,-1.7449023723602295,-1.0187586545944214
2806,-0.624649167060852,-1.1861587762832642,-1.8808155059814453
2807,-1.234121322631836,-0.9511639475822449,-1.6344687938690186
2808,-0.3354840874671936,-1.170314908027649,-2.0530266761779785
2809,-0.7123161554336548,-0.718280017375946,-2.024836301803589
2810,-1.30305016040802,-0.663331925868988,-1.730338215827942
2811,-2.640115261077881,-0.5346515774726868,-0.5138635635375977
2812,-0.7542634010314941,-1.1563071012496948,-1.844569444656372
2813,-1.3590919971466064,-0.9550148248672485,-1.573694109916687
2814,-1.1404472589492798,-1.1703065633773804,-1.4972844123840332
2815,0.7090566158294678,-0.8353193998336792,-2.0639915466308594
2816,2.049243688583374,-0.6099919676780701,-1.6715736389160156
2817,-2.3663742542266846,0.13051636517047882,-1.3186193704605103
2818,-0.5906336903572083,-2.0459110736846924,-0.7082686424255371
2819,-0.44594696164131165,-1.326337218284607,-1.8784335851669312
2820,-0.3916871249675751,-0.928554892539978,-2.076385736465454
2821,-2.2997024059295654,-0.2665451765060425,-1.3442559242248535
2822,0.8802852630615234,-1.1309828758239746,-1.9487438201904297
2823,-0.1288193315267563,-1.2152360677719116,-2.0463485717773438
2824,-1.9365077018737793,-0.22407396137714386,-1.63265860080719
2825,0.7337746620178223,-0.7770957350730896,-2.072378635406494
2826,-1.885480523109436,-1.4372589588165283,-0.40651965141296387
2827,1.0140022039413452,-1.1691603660583496,-1.9336135387420654
2828,-0.5016917586326599,-1.5845184326171875,-1.4570534229278564
2829,-0.833986222743988,-1.0222699642181396,-1.8559304475784302
2830,-1.8973653316497803,-1.5438040494918823,-0.21357744932174683
2831,-1.6685734987258911,-0.2626081705093384,-1.7874304056167603
2832,-0.426858514547348,0.3350762724876404,-2.428305149078369
2833,-1.0469913482666016,-1.6779555082321167,-1.074623942375183
2834,-1.448807954788208,-1.2148464918136597,-1.2033826112747192
2835,-0.28147000074386597,-0.7617483735084534,-2.1823627948760986
2836,-0.8364013433456421,-1.2779853343963623,-1.740252137184143
2837,-0.43722003698349,-1.9983947277069092,-0.7640907764434814
2838,-1.131784200668335,-0.7734778523445129,-1.7833513021469116
2839,-1.1465603113174438,-1.171796202659607,-1.4750943183898926
2840,-0.868715763092041,-0.5960649251937866,-2.0000548362731934
2841,-0.3471168577671051,-1.2062358856201172,-1.9691659212112427
2842,-2.450129508972168,-1.228499174118042,0.06989678740501404
2843,-0.22214850783348083,-1.4481401443481445,-1.0882283449172974
2844,-0.4510505795478821,-1.581940770149231,-1.5573689937591553
2845,-0.8138929605484009,-1.7683814764022827,-1.1123193502426147
2846,-1.508751630783081,-0.6352620720863342,-1.7047770023345947
2847,-0.3514905571937561,-1.0296679735183716,-2.0577895641326904
2848,-0.5738425850868225,1.1131742000579834,-2.0938072204589844
2849,-0.16363322734832764,-0.0017995387315750122,-2.4690303802490234
2850,-1.4436314105987549,-0.3010060787200928,-1.8433363437652588
2851,-0.9143074750900269,-1.4935740232467651,-1.4619266986846924
2852,-0.7228565216064453,-0.33779579401016235,-2.1424567699432373
2853,-0.7137009501457214,-0.693638026714325,-2.0381667613983154
2854,-0.18069368600845337,-1.4752506017684937,-1.3449134826660156
2855,0.7182302474975586,0.6012482643127441,-1.8628387451171875
2856,-0.4792456030845642,-0.3264133930206299,-2.2472338676452637
2857,-0.7629728317260742,-1.6000169515609741,-1.3722318410873413
2858,-0.8957034349441528,-1.2781543731689453,-1.702196717262268
2859,-0.836184561252594,-0.5498580932617188,-2.039318561553955
2860,-1.561098575592041,-0.44322121143341064,-1.766119360923767
2861,0.8992905616760254,-0.9493209719657898,-1.4544929265975952
2862,0.5938652753829956,0.5036655068397522,-2.0716922283172607
2863,-0.23173463344573975,-0.4061490297317505,-2.319521188735962
2864,-1.5501737594604492,-0.6474433541297913,-1.593427300453186
2865,-0.9413015842437744,-0.9359819889068604,-1.8313261270523071
2866,-0.6599963903427124,-0.7152962684631348,-2.03444242477417
2867,1.195198893547058,-1.1813968420028687,-1.760780930519104
2868,0.9838712215423584,-1.146517276763916,-1.8122520446777344
2869,-0.4914916455745697,1.513144850730896,-1.8701425790786743
2870,-0.7050626277923584,-1.3169442415237427,-1.7624517679214478
2871,-0.33425623178482056,0.2020552009344101,-2.441809892654419
2872,-1.0753766298294067,-1.6030299663543701,-1.1837399005889893
2873,-2.3821330070495605,-0.3820676803588867,-1.1856883764266968
2874,-0.4553871750831604,-1.7769389152526855,-1.2376853227615356
2875,-0.30163317918777466,-1.1629071235656738,-2.0656607151031494
2876,-1.7855829000473022,-1.019364595413208,-1.1633933782577515
2877,-0.40326428413391113,-1.1971303224563599,-1.9324861764907837
2878,1.038941502571106,-1.1320781707763672,-1.7620095014572144
2879,-0.21239817142486572,-1.3571176528930664,-1.7736811637878418
2880,1.821836233139038,-1.0820579528808594,-1.6107014417648315
2881,-0.9700353145599365,-0.8043273091316223,-1.8328896760940552
2882,-1.1600195169448853,-1.4027624130249023,-1.2880632877349854
2883,-0.5578897595405579,-1.7049517631530762,-1.3108432292938232
2884,-0.7901753187179565,-0.2238100916147232,-2.134817600250244
2885,1.9327726364135742,-0.9232012629508972,-1.6312894821166992
2886,-0.7078292369842529,-1.1552265882492065,-1.8661712408065796
2887,-0.21512769162654877,-1.5328216552734375,-1.5513701438903809
2888,0.1469554901123047,-0.8802948594093323,-1.8286176919937134
2889,-1.453464150428772,-1.9880166053771973,-0.1420755386352539
2890,-0.2453785538673401,-1.6208484172821045,-1.3611373901367188
2891,-1.2363072633743286,-0.2004329264163971,-1.994627833366394
2892,-0.9610397815704346,-1.611244559288025,-1.2596453428268433
2893,-1.4116368293762207,-1.1885231733322144,-1.2736796140670776
2894,-2.02376389503479,-1.4720959663391113,-0.16168595850467682
2895,-0.4847743809223175,-0.31059205532073975,-2.2493302822113037
2896,-1.7994304895401,-1.4557796716690063,-0.47521713376045227
2897,0.3414480984210968,1.0452326536178589,-1.933363676071167
2898,-0.3915446996688843,-0.9061666131019592,-2.1032819747924805
2899,-2.2474184036254883,-0.9973441958427429,-0.6711631417274475
2900,-0.9772006273269653,-1.363787293434143,-1.4939641952514648
2901,0.5045418739318848,-0.6341069340705872,-2.2997162342071533
2902,0.7054059505462646,-0.6798350214958191,-2.0783331394195557
2903,-0.9637079238891602,-0.8860218524932861,-1.8079605102539062
2904,-1.4334834814071655,0.07441391050815582,-1.9582862854003906
2905,-0.9649524688720703,-1.0273230075836182,-1.7707011699676514
2906,-1.2379025220870972,-1.1816010475158691,-1.4148319959640503
2907,-0.7047364711761475,-1.2729761600494385,-1.788784384727478
2908,-0.9786286354064941,-1.4119176864624023,-1.511854648590088
2909,-0.1954653114080429,0.4188021421432495,-2.481252431869507
2910,-1.1049742698669434,0.12780946493148804,-2.092993974685669
2911,0.7601810693740845,0.7123972177505493,-1.8632146120071411
2912,1.2268834114074707,-1.190712332725525,-1.7594215869903564
2913,-0.6178840398788452,-0.5204998850822449,-2.1313419342041016
2914,-0.4565105438232422,-0.6489183902740479,-2.140620470046997
2915,-0.5366707444190979,-0.8192370533943176,-2.0558841228485107
2916,0.34083643555641174,-0.732812225818634,-2.2874507904052734
2917,-0.4763166904449463,-0.8261849880218506,-2.090581178665161
2918,-1.3206371068954468,0.4750189185142517,-2.0165133476257324
2919,-0.9577699899673462,-1.3097012042999268,-1.619621753692627
2920,-1.6654328107833862,-1.007176399230957,-1.260783314704895
2921,-1.0152308940887451,-0.0203494131565094,-2.1072793006896973
2922,-0.6104448437690735,-0.4758545756340027,-2.146963119506836
2923,-0.10902342200279236,-0.9721216559410095,-2.2190072536468506
2924,-1.064665675163269,-1.037794589996338,-1.687537431716919
2925,0.3126508295536041,-0.6153547763824463,-1.628879427909851
2926,-0.3434031307697296,-0.8767393231391907,-2.1247899532318115
2927,-1.5151258707046509,-1.3260483741760254,-0.9875582456588745
2928,1.9700171947479248,-0.8186660408973694,-1.6491554975509644
2929,-1.3890933990478516,-1.9612430334091187,-0.2556408643722534
2930,0.9005023241043091,0.72450190782547,-1.8661072254180908
2931,-0.5178987979888916,-0.4070691466331482,-2.2038798332214355
2932,-2.334665298461914,-1.3044679164886475,0.01830214262008667
2933,-1.609595537185669,-0.94659823179245,-1.414705514907837
2934,-0.8691179752349854,-1.3683216571807861,-1.6375094652175903
2935,-0.34310293197631836,-0.27778518199920654,-2.313431739807129
2936,-1.2724088430404663,-1.7460412979125977,-0.769621729850769
2937,-0.8820842504501343,1.294961929321289,-1.9455009698867798
2938,-0.022519230842590332,-0.8741469979286194,-2.16316556930542
2939,-1.2264313697814941,-1.6930656433105469,-0.8261144161224365
2940,-1.2397829294204712,-0.37479883432388306,-1.918807029724121
2941,-0.6371457576751709,-1.3826184272766113,-1.7334351539611816
2942,-2.2395739555358887,-0.8474517464637756,-0.890466570854187
2943,1.243501901626587,-1.185229778289795,-1.7358828783035278
2944,-1.435689926147461,-0.3046081066131592,-1.8296096324920654
